1,8117420889056097	5,281631296004374
2,4975328251722555	2,775777484814645
10,032725240984226	2,9117065062458263
2,9315737157284603	2,464856771337754
9,928156932945546	3,522179106850116
1,0651045832216877	3,077023698499847
2,4272479412358923	3,4370783814410046
1,8915592547595053	3,1480462467163344
2,6235900109522596	3,7563561536277534
1,0725925303222703	3,690885532516397
2,8766293764328124	3,4819349655968206
9,103668217339017	2,802469535962578
2,5313857713653913	2,991336073487204
9,752738955614552	3,061398900389731
3,3091237923892303	3,9703762071911752
2,1441802825816043	2,7550558400162446
0,9157905004127227	2,798035494583671
2,6584430328338104	1,9603803642544593
2,2597602634556853	3,6605115635885364
3,4080545993549016	3,830802305071329
9,95381221027355	2,9226530508031168
2,6776650668712945	3,015057822754029
10,313251862862524	2,899755202791219
1,7141494961431487	2,6061072248720727
3,341326568864205	4,1725767568705505
3,2373307408258816	2,470147385378452
1,7038571818889843	3,134028466010909
0,6071705727370202	2,5056367256696475
3,6940827393647235	3,557980468795179
9,849603839551122	3,1484563568572694
2,501382004032044	3,097569185781839
10,861257049540253	3,003013653805576
-0,22031715033834764	4,355919318259433
1,6797734736768049	2,045991845166777
1,0304450032128272	3,880636117400496
3,919014008169265	2,4210326293754845
2,5482225118095054	2,7851655675218616
3,3304062137511927	3,797676936375007
9,873753726267191	2,757426504379213
2,5876477491253005	1,9817280808165185
9,634298887205741	3,509026166219907
4,881515530290256	3,7071171155851026
2,348050588117032	4,55375672781031
1,9871956987749586	0,8442772511751513
0,9860864845934918	1,4862802443113534
-0,16353751494277358	2,1387502355666412
2,5980440877325495	3,125606729829361
10,005218387422675	2,565204880457119
3,3138292015267803	3,168150861772891
10,219381787754362	3,242875288426557
3,253281200504341	3,3907937358404743
4,707900887889153	3,1462165065385346
0,2631446429513944	4,16237656369104
2,2854641156338427	5,788372592352404
3,3131243889329145	4,5802083021558
2,6862464757209783	3,6811109301302167
9,879051574399385	3,0925601622916337
3,5889155677263327	2,6003013364089664
9,842316434756494	3,664456677690347
2,040041038172178	3,19185214737886
2,4031900652596456	2,558767186437838
1,9894579848634864	0,8483676359767345
0,46509551323950693	4,504851816452412
2,764173497709521	2,8620391455871093
3,4844577172645095	2,598053793098465
9,949148545635378	2,8086548023279017
2,63928213464274	2,2759643228189645
9,46130275837916	3,099056298411507
0,6296987549520336	2,718131719630333
1,6348750120524622	1,6419880276318333
1,2479014279452454	2,572086050909814
2,0010764972675785	2,8226007791148624
1,269090967003962	2,983875310898551
2,9191353182462185	2,964067633160849
9,865438826542334	2,6229790336601346
3,07019714287844	2,6721836152532688
10,002183042330287	4,0591858812174255
1,5153841171121205	2,428514458326993
2,63777104846604	4,345156424494204
2,153821329764875	3,214765726989384
1,1368434600443962	3,983304793091847
-0,2417888380915718	1,502827782114297
3,252177789983607	3,014655776773703
9,86089055831769	3,037899658083415
2,688711881940397	2,980576222761816
9,96334088630768	2,904772203805567
2,4429790807223557	2,610284722078344
4,84380014860436	2,5959925393911507
3,206559362339194	4,318355118873069
3,8739036566969047	1,3210224791051668
2,739495457745358	2,096810638431402
2,725097276338655	3,0617972989658364
10,090021481548916	2,951056138680967
2,9024119712664023	2,9638288006669042
9,805700500061727	2,963278212665044
1,3578032337012893	3,1824080421168564
1,8973550688858982	4,32509184115987
1,1667134861748851	4,930214373195698
2,362033361038962	3,0806994066041344
1,6993129410830143	1,9272997874230178
2,9414265252747733	3,4079065583157413
10,167671555746178	2,4008972277115537
