1,7608505225908908	3,003553726331944
0,9358242752135794	2,860595660989556
4,394838500314305	5,962398132659266
4,775344678347416	7,382767273273881
6,45064781999498	5,919590880141254
2,928943531880942	3,163323392618793
0,990664072966206	3,661045360844077
4,1552360650835105	5,203210261071856
4,260647086088367	5,083899171995546
2,0372386726598846	6,637625653711922
1,261971023508615	3,3802226525671997
3,209372128014478	6,081046016506777
4,646564801354662	1,5257127459274598
8,836144899354007	4,445129123639364
8,089314531917683	3,705414771576356
6,879282249974427	2,904768297144145
7,018542144651939	3,2727671191200276
1,839581365822241	1,380842585134646
1,6899880050587086	3,2993395018141793
6,539581234012953	2,6487967708103275
4,798279610690308	3,9074884733042965
3,038552272274827	1,0429172906562298
4,822448368687709	6,525092803465033
6,566296633184034	2,387389215972982
8,022698111966672	2,7888531784254686
2,6311444761654292	8,387642252576892
1,74292694646175	6,255870173102288
2,701952584760039	4,972696797824702
4,446595945438256	6,710421192980011
5,766139128679477	3,7418415915065024
1,1322181699557405	2,2692610408768745
5,035720756786083	2,496793970237779
6,86253120945611	4,784343886568727
1,2014566230165054	2,536065076661783
1,7348127611556665	2,2944457703711167
2,438525399800169	7,886027286295533
7,912839550585243	2,5003009604611743
0,8090534527252543	2,4586431096904504
4,024343434610364	8,36235068904527
3,094751608274834	7,444428968468609
5,41738374432243	3,604204489817885
2,7840746966817473	0,9637945586261947
2,580201850945343	7,006888801594396
3,0864999852263892	1,5338654454550837
3,5896683828917326	1,0428555815356297
4,4984685704494485	8,529715019223376
5,887978870452731	4,558446711958609
3,7841145424759253	3,359477364697755
3,876754190520972	5,702769932626484
4,46949012581683	1,8337150832192193
8,651627778258584	3,1972485226377425
3,038096087845027	2,5570674404894453
2,156130333189864	3,8218586666383128
3,3048137207403396	1,2616481253709155
3,5284548238396436	2,9910930719880455
3,1195811997155487	1,3339927971680106
3,059301776236821	3,010866881135411
6,536929624077618	6,055811749380701
4,828118334668514	4,8547447911669375
2,3632400918110217	3,9765430483140625
2,7071764867399786	1,4441952998889813
4,315339556501123	1,233313229251667
2,1497392367981787	4,319177562570588
8,843121862888188	4,038009649091878
3,08982779640375	0,9984886678696873
4,543074261226586	4,895362520603002
2,9624507655292054	5,793197063664622
4,525213596945478	4,06843836215877
5,776449211924141	4,100127948236792
2,2122549274120815	6,765233402554744
2,372472050983261	3,5051284783525776
7,698087939554795	5,415456729081201
7,395159319320334	4,731721933112102
8,308188066309793	2,5054831087803
5,966477290844605	2,561528522308297
2,997972963627686	2,9892280473903132
3,48132830653492	1,860884491176492
5,219317898175293	2,8973371373415895
8,584672836222184	2,7154841182116383
1,3918549896474794	1,455231098960493
3,283160834623694	7,935551231228131
1,9599280980812124	1,1640010555449376
3,5786228277346916	1,2065774443363408
6,965929651356132	1,996463232044476
0,8685649099998193	1,8841453564430364
2,3781055048091484	3,141829745258388
3,8887022081861775	9,049624710992962
5,426120389182907	3,654370040479942
4,72133199384602	8,547292218444367
3,159132997968342	2,4276512992693293
3,1141412640524555	1,8624593127193636
