8,215846719012436	-4,05598665580585
9,43694447631359	-0,36073090597946494
3,7024106036096476	-1,890911614289802
7,851365656450811	-4,05862187027632
4,536174222839886	-2,4960065493937686
9,770865461441653	0,5876198899641848
4,445621230364965	-0,9477077837931146
9,96263888997805	3,874880504820173
10,848628922365034	3,6435130700526432
5,60950644061962	2,1270802550794086
5,17084523405631	0,4430041208275931
5,385852513625813	1,2730916516284871
2,302986858923071	0,9996055203870597
2,6747089877367376	0,5901528611286824
2,458993405217212	1,419308373825418
3,8584307397245508	1,4125282954516636
9,300046406844324	4,381739603197524
10,675825541238165	3,140644031131373
5,696999023626486	-0,38563945963650376
5,778761351753541	2,4021476046441173
9,640102912908752	4,846796189285711
9,831608127642557	-1,184772695312255
8,642819051160373	-4,938780305962945
2,2066260968043547	-0,6696939668170468
4,146865927080151	0,23988776550474225
2,007984980578144	-0,7507280798848722
10,225465457208307	5,870283383572048
6,204536482430015	-2,9770664444279284
8,686401519200347	3,1917294542291663
2,0273494530596494	-0,6501917788176724
9,850849288822886	-0,9227780182514433
8,960471768959001	0,6163792341158383
7,455616212322523	-1,8027034578096328
9,144737223407052	-3,473970841573859
7,439165164610771	-2,4381236304641454
9,429721203113646	1,0835477733150298
7,473409921420104	2,8981000534328154
5,227269450493723	-2,1048235191838223
4,402896406170449	-1,5803353917794203
11,378055093181832	-3,78384808683673
10,011179802732217	4,494540626963898
3,705581143736662	-1,8279127597528755
4,303533820364458	-0,9616282260379828
8,226286491681805	-2,9684294134904436
2,3493176321560636	-0,835928160067509
4,129404360507904	-0,8703399308807549
7,205239483850539	1,1900859685285952
6,654767119322987	2,9839800293090075
7,593660565184786	-3,2515272056078004
8,66111011471235	-1,4711762137124125
4,826134580786472	-2,68607356173257
3,7637217286744113	2,054281330762662
4,663691357051652	-2,313683805307138
4,8105574930251	-0,07489609396822142
6,644459722529529	-1,5950129097906036
10,728017809119585	-1,639100842739261
10,587302867141318	-1,310160075249303
9,145996842255391	-5,1469555878403375
4,513906929683525	-0,1669870545483721
8,34699291387593	0,5586480276355819
10,716897584445938	-4,7676380264722145
9,494148821217927	-3,315325927343473
11,478611563452048	-0,47459148710131405
8,144086021558689	1,7694135217396347
4,508879890854701	-2,0347808045956213
2,63054720804997	0,017556259947132485
5,278697551870775	-0,053090225019655476
2,757631096178385	-1,2157145264853586
2,2060964098176417	0,875571873721024
5,440638541484725	-0,47389402523593477
11,385316066398884	0,32691991160423806
2,0732315491600914	0,4802547930808822
2,415119118231532	1,3009221923843557
10,193838813901207	-1,2701633062025863
9,967814483105268	-1,0528359214278722
5,9903633923852695	1,0905596734408187
9,905981093791603	-3,162160026043316
2,3924511407449724	0,7001049195937985
9,89936615775964	-4,778147420254333
6,033483278068869	-3,2297796662168325
7,415636308927803	-1,0799586216827628
5,730936823507871	1,774819192433867
9,302087227258706	-4,238519038406184
4,821643054712598	1,896487111552084
3,299962345652027	0,2894176679813872
6,05278218774877	-2,5073282264496486
7,972660895121208	-2,0132288067427706
4,603826741238911	0,6881047912884198
8,638015747562351	-4,2491955583801655
5,222029784474622	-0,4847644236871393
6,509520834754243	-0,010447797110009415
4,913532395696006	-0,9051806515321471
9,57137629023451	1,103708518694932
4,142902428752776	-1,618852237629911
4,6443882431625525	1,888646990367993
2,2224942691392444	-0,06791308267497792
7,297534621159221	-0,7362447528902194
7,580002084610574	-0,9513746237188422
3,159463926797687	1,4314461741053288
8,691145103337899	-4,727321374804106
8,483480080604961	2,4844552295124487
3,2705000500255736	-1,8364548413416886
5,117183088812102	-2,656409453870087
11,239904827729207	-2,071013641738102
9,175695074473122	-1,4111201583851394
10,193307236084197	0,10753182465259069
9,087280324386299	3,9933991582043142
7,4627352713412245	-3,1319004340091756
11,075960815901354	4,418437005686171
5,135729914890969	-0,4068746713373938
2,64116330561292	-0,04432142616370764
9,299637192250664	-0,07076703911436882
7,008206992482584	-3,508770945533601
9,551059255030568	2,549296402899826
2,1828547625818855	0,9335103516989148
5,726405082863783	2,5778169001634033
5,580846118212179	-2,0465109793218534
8,71320006192255	0,019771640659313874
6,353340807601822	-1,9612317380605147
3,7340533310173827	-1,237489270538877
7,257766741894812	-0,002737491084944213
6,7019481579524625	0,66544248328849
8,894300192623449	2,9611529711042928
3,0845971633607414	1,0813122727073508
11,651766644738577	-0,21085312434067027
6,684281615137815	3,084921082370674
11,22900494419932	-0,7039648031422049
4,284990501043335	-2,2027645047967734
7,158186535467854	1,0070742776175061
11,50823957708886	3,073019596219231
9,491600193117856	-0,24659284130184636
9,530926313220133	1,2083672413668238
2,844793704720817	-1,6227497442728496
4,041691459281142	1,807662477620442
7,318293008272131	0,5787654299790737
2,094947908995893	-0,6582734105429914
10,31233443094686	2,8738650264953964
7,857850390112305	1,1768199195066829
8,845253225513892	2,1671124679905467
4,478444815753209	-0,304584275435935
5,76567023498827	1,861933550563087
11,572809860748166	1,8461559782353634
7,988843262183716	3,325178520455401
11,396470219424291	2,3828702820110754
4,2211057105670475	2,1489604356652205
10,344768768553749	2,143679212993734
6,365184773673866	0,9148909676199921
4,720003552738513	-1,5992000239847672
2,837189328609441	0,7414262885750575
2,234560457316816	-0,762662834128421
9,744897627023395	5,163044868205369
5,338059270664978	-2,8239734760095625
2,5617308396930283	1,4135865577435347
11,473982043510691	-1,2145235968857795
5,133666614746749	2,0916750403193216
4,708007399252914	2,605010966993906
11,52527086905501	-2,0045414014634244
11,550490195458849	-0,8453083701200589
6,363174985536173	-2,862972700548889
7,855129479143521	-0,9643491759922833
4,607400662897412	0,7884784220434601
7,148982700198706	-4,116971273230358
6,182248408424817	-0,7303416302997319
11,412157695065224	-2,144049762686701
5,64094219378752	2,497463325956354
4,128296697046743	-1,2915348182237558
9,394732434146349	-5,039364023777521
5,874751502746412	1,790102555536255
8,937111072076492	-1,6453282553821116
8,502369694262915	4,792450506239775
6,734437815549909	-1,005541048190752
3,60105431499137	0,813578812928239
8,450382358986694	-3,940245462098789
6,524469905236717	3,488668274595743
11,851631558785154	-1,5892235736152793
4,7252472885057255	0,5975721871404304
10,255615886600838	5,505740228642918
9,272496681530601	-4,140194620051444
6,783115922340902	-2,9907957352818624
9,396103459075979	-4,79442718796108
6,852014345321773	2,8230686925481416
10,044317739758906	-1,920155475807949
7,761397735603638	0,3745892203206516
10,819401115330121	4,908221840791835
9,505957344274988	4,744683952882806
7,529943654149335	0,6060006393815753
3,9690356906020083	1,8574968367439868
7,6902057110221635	-1,5548883350326292
7,973312706580231	-3,271703323318748
5,881919673221896	-0,038610185094004656
9,584378172718123	-2,7246797285589928
7,011143401362978	-2,7897230469430476
9,615595516957995	-4,100225077240917
7,323383874091369	2,2872262110601094
9,930117490440407	-0,09569407023584713
3,2653088121420457	-0,20097475137725493
11,527268557533732	1,7712667697945894
6,688622085679104	0,5706295472494035
5,8395411191303035	2,2310771431979
5,868050394404235	1,805570376088652
10,10144375372747	-0,21980440062454096
3,307789729378505	1,1736324612442857
4,1730800780754285	-1,0564501879528014
9,536746560498212	4,58717734877279
6,4218706516603055	3,2724109021529895
9,632010733338271	1,061223289858265
4,9010565828794075	-2,2160916462539033
11,371855905162612	-1,5167168450730055
2,2647792013556036	1,1189573846335097
7,10835982535867	0,45998882103387695
6,944039085844569	0,7424302652750282
10,709707922481034	-1,4650431467535023
8,059876206004338	0,5807660611664077
10,905815403109877	1,4202497508672975
10,141058864509285	2,3102161805387844
6,813326057082115	1,7780991145393858
2,0854204457857684	0,3897317947836522
10,037566819262173	-4,9494255670034315
8,472123316796447	-0,7869852477934761
3,5830418872114427	-1,5967961749787378
1,8923466332085064	0,8708354291566575
10,559175714277204	3,494496390116935
9,127705884564387	0,474107298580333
5,944867655361375	1,5999221134529464
9,2036098863176	3,590716293487982
5,535807476606628	-2,19427699642156
11,362598060124355	3,1150592596247675
3,0776196588809266	1,0903472131206067
7,250013822309161	1,2895989912078631
4,019341075900031	-0,0941523473363569
7,266118016400594	-1,277392707769981
3,394124817948026	0,271701283561145
8,13647503307341	2,500167060948801
7,31398023662426	3,5499966978425896
10,383966358081267	-3,8283096074282046
3,1180171933017724	0,956120328438361
6,226067652462211	-2,9903571889571414
4,721429136253484	0,3502501837211327
4,049031274509163	1,1489720717103196
11,560012974903785	-1,6950331872151105
3,9845334192113016	0,3675221516540194
6,376349052739251	-2,5142408023503853
3,1471655899133877	-0,3173368426559753
10,85798617455671	-1,4862331712388894
4,163796846255207	0,10919796630562721
4,841943559240653	-0,11678670334305317
8,918668322669767	-2,8358290369595274
2,4027054044599248	-1,1538398287482234
7,851741774487813	-4,381715651098899
3,1391248675823373	1,2690896593911871
11,130563369761566	-1,641208381436636
7,951401787848105	0,5047554404851099
4,055226101241376	-1,4540826178108843
4,605763888917611	2,635600113040524
2,2704964800769063	1,212294032918557
2,634760335936148	-0,9680419704809153
9,361552845773351	-5,073160287731096
4,349405711265381	0,015752440305291614
4,09669560732042	-0,7236990608188624
5,369689323238715	-0,15655385738537345
9,117455864365425	-0,8170873283685162
10,974643914933136	-3,8589774417879013
4,750751252596244	-0,9526734132148644
4,5186875263303685	2,0657982401244346
9,68228827635726	-3,332893882829181
2,9156394314883753	0,3783127899168293
8,87102296530544	4,22618608199925
5,171011349888284	-2,5143785569689485
3,7801961364556176	-1,749885121446441
5,881880036823743	0,4337337276202049
6,692403803266327	1,0569311500356335
4,46019479325696	-2,494475848885033
11,354402082994675	-0,6501922237856771
10,01515742071369	-1,1779128903927063
11,121295358204529	-0,27611469443521464
2,778870084522485	0,6983933917042768
2,3366239936766524	0,35202722424590166
8,89277688389136	-2,033484260053609
5,5389316537733455	2,137904833346017
5,970755647455532	1,8479002071072324
10,234245858247816	-0,6498647081454926
9,712680278252918	-4,600107174486478
9,421983434049825	-4,671685027872872
6,358166469776599	-2,409382771508232
10,411209236021167	-0,64441787858854
10,659792801799968	-3,8262894468663
6,002195360605342	2,360077365816413
6,562072237762851	-2,551229630970276
10,07406029014306	3,5082898146541877
9,898053889505544	2,878925425713352
7,998787839591386	-2,049815235082713
2,5036458660616567	-0,46268185664675
6,9891825740733555	-2,101956391355792
5,101630161125982	0,469276563811954
7,709607546831816	2,6806857085672653
6,744230422275481	-0,4370970642805791
4,814496389517237	-0,9283916590428619
3,3107881083556037	-1,5942972584964497
2,121558760397665	-0,22499571189817028
8,161545492718567	-0,6862557497518781
9,623026725775524	2,2732828707755757
2,244490332910998	0,0515614078019684
11,370548026146219	-1,1843926372983902
3,292679344474711	1,2990193415293443
6,203058759363086	-1,2543287816906317
4,570361691944253	2,145785096056353
10,43083839122009	1,077415962560789
4,838911219607475	0,44234760997098915
5,700746744146715	-1,4667415815035234
3,445712250763923	-0,16491212292483673
10,8136733723576	2,077857512408333
2,9410688930320004	0,2496085492251654
2,9988787265652324	-1,2598878771613737
5,324917228096744	2,7582394255996174
8,295995598944247	-1,4632988788976373
10,586460268965677	0,20511061441685413
5,54856563456307	0,025421628195288655
11,076032489106554	-4,441715386053931
2,385903692393023	-0,13575430800200408
2,7542062278704296	0,4596150562540566
10,359901463163528	0,9535422223808868
6,085947944578679	-1,4306843479533597
7,164574894377228	-0,6762678543941442
10,091495143240936	1,577696733025261
8,915964596292836	-0,8701162357677328
7,466979311344089	3,9882039060538212
4,2381351987250335	0,27991468360851635
11,152977068448005	-3,3361027316877707
6,554720129524034	-0,4939851981107986
5,9794843980211105	-2,7153506290460734
7,501854693500205	-3,788160870463713
7,122156830851078	-1,9409452286672089
11,54704573259831	-2,984868612560993
4,59850784438573	-2,2703685109646923
3,798423781892593	0,7025891371919759
8,597592098137056	-3,0355811108424304
3,097169056515245	-0,21069774560295645
6,802850747729838	1,8481360492734056
2,7653734819580675	0,23355015900673576
5,1842781348668545	-2,320330769713735
4,694449339229269	0,27103758040784104
11,677240612526807	2,6113323786580445
5,719325971701581	-2,9529228417764477
6,655792247003163	-0,7132771225355369
5,764756976367259	-0,3307440581870995
4,086770673385061	-1,2141335124091972
7,256986452308436	0,4356895820597154
10,252487568036893	-4,713055655482424
2,7333087311920217	-0,652912685522363
5,548430209558564	-0,27116533282642075
4,349882129527856	0,249011338831278
7,30167110975919	3,9483758540646505
6,93358583499275	1,748039333605502
7,311885974069705	-3,2171873540296447
4,707494522408995	-0,6232647184621344
4,390024584066127	0,18531280491730134
4,4680256173765445	0,5452039209247408
11,15440653180041	-0,7122325162690105
10,848522341717045	-2,2177683384493427
11,267848693707457	1,8987453541190011
6,564090344933469	-1,0323296506762354
4,082649601604804	-0,02224938791478527
8,407294421542533	0,691830108910596
4,57790659172742	1,9438330693731591
4,511903560466602	-2,1424087637683487
4,931008717754086	-1,937226086169488
10,776251981053768	-3,829103918824508
8,973530337367514	2,8287003182172676
10,982768229214036	2,2750470238344023
6,976045853817656	-3,302245212846656
6,169684358627997	-2,572956858923153
3,725981505207753	-0,5510073250646106
11,414455131790776	2,648709103624288
7,029611244782353	1,8299442389894005
11,426044781703663	0,41192296932742417
7,570235657629175	3,874318159403418
2,966466510348398	0,8017567239327891
3,2622660446236873	-0,31647351960721204
8,12127204596191	-2,465549155211512
1,8570884494201012	-0,9071628569668614
10,001473868137813	5,302912265102055
11,427211904063004	-2,0222722964726234
2,920025450052229	0,037655185526383035
8,19475332418029	4,579891806343187
3,5271282506566566	1,2650590037959952
10,98967780736562	-1,2603136601539133
7,889788706677233	-2,896178060399525
9,546232020020904	-4,895106461673048
4,636803555481855	-1,0114295826728554
7,144401109848547	2,635323382025571
2,95679762756811	1,427610672491031
9,84417546746833	1,0606409629282112
5,439174206037916	0,15437985094236278
7,2803732691773435	0,6062935888772338
3,148366048449665	1,1315025258415106
10,705975124536655	-4,829608672148819
9,015764420181444	-0,8789866016521952
5,79519913168245	-2,931532537429145
5,35968451945094	-0,009692888900451967
9,36048309825847	-0,2268085971235889
5,893560727194748	0,015419537634507288
10,012586543414038	-2,4358032208542117
6,115620685777696	-1,603738698209445
11,015706814025881	0,2754284905814215
7,001623048737793	3,83840671843189
3,1668484596074005	-0,2937180639389421
5,22695945249582	1,5222044128448924
6,945702345984008	-0,7589090286560386
4,066696104014503	0,3662969559210063
3,8617584531642173	-0,884176807320371
2,1052420203314344	-1,1193473640974794
2,3890866297162616	1,059455470124283
9,896434201471573	1,891858357478175
8,409681603953976	-1,388250212700947
11,853534900492406	-0,35297006118555574
7,318303347179449	-2,8671878840061473
6,82260468799172	0,4468864632046243
5,529778948700471	0,33881602676498374
9,29924331762237	1,605450170308214
9,222933514646156	-2,4514332769476628
6,402066218682179	1,4048315043751796
9,119213222796501	3,7375567154373437
11,392744055462627	-2,9985051923329875
4,4419056536975505	0,5171291607518219
10,972698524072095	-3,3010819087378773
4,538538221078635	1,5327960497467268
4,814110200062765	-2,6380424283262687
3,8315516027866368	0,2503028407191486
5,709624185119192	-2,452446212463212
3,8501911152573873	1,8312441226778646
8,318516292540263	-3,6610946921847867
8,989927634716015	2,801580469503293
11,547558962810626	0,22563491790632123
9,576068660215348	-5,311462234543692
2,8319828015816033	1,4392179777037961
2,5726002548688514	1,1068010709457448
2,1733384905410675	0,26615601436071545
2,1194531599365853	-1,0861900524193735
5,004475437565435	-0,42301634439370484
10,682520073430034	4,333153813262584
7,515179729814464	1,1694790485799362
10,00709962081583	5,305740872218947
4,065539002885777	0,0879048678847642
2,8520792456867516	-0,9094874200658076
6,401110026123292	-0,12245920408334804
10,237160248398538	-5,754731815205345
11,299354717915152	0,7471466735183846
4,272379682019571	-1,8692405947210466
2,6284237033482354	1,1751425895051575
4,9120963024387	-1,2715588134076865
3,5448177433998587	-0,9796572295845313
10,802733526303307	-0,07148354746185792
3,464879078845273	-0,23499982363809738
8,454200218336393	0,9079780173803603
8,585161389334244	-2,5177889574134924
9,396278412036729	-1,851384279731983
10,768778338482555	-4,118840586944501
5,932754771962964	2,884590438368109
4,569050107776313	-2,189021793892142
7,257415408720009	3,536049118393649
4,737292423866294	-2,597310208349597
10,717076710289968	2,353871405589118
10,638234296054229	-4,638332232751307
9,151608711025874	1,1788144731444041
5,303746995459069	2,690972293018929
7,488933029625264	1,9461454171816486
8,356959683523083	-4,042599671789704
5,02464058216721	1,1550326073769472
3,37476899499264	0,588369976381868
11,767648978690215	1,2984730346769815
9,05233592644859	-2,0459981888984724
2,6147184245442596	-1,1779233781834408
6,066591170447029	-1,7076315854187776
10,367934097468236	5,667634731070436
7,860427892445495	2,64187637531934
3,3575307519393194	1,3107009820394315
7,729615365781348	3,3628417518416756
3,638170729033253	0,1998683608494024
10,768283133405157	-3,0447810269697957
10,226451976785139	3,96919594273334
5,519621385999165	2,129124452312995
11,135769352108646	-2,238394967445165
2,825051144818604	-1,1896444616969533
5,978721540029341	0,048469530704005566
6,4211497483973625	1,458829788388302
10,086915915892666	-0,17075226170112207
2,6522128908521543	0,08556426855992603
5,015826367359403	1,0417026248234131
10,53154964868973	4,241340222258959
2,37277728472891	-0,9106994825282944
7,818773044730328	3,1437094467856843
10,661432511004012	-5,005102647358881
6,6906724759924225	-3,7780531002023845
2,850301480509245	-0,48112393794690955
3,0910658159036397	-0,14068315637754938
7,002812806349306	3,124632295128497
10,172967180692153	-4,146609085109208
9,760580420889855	3,9804001003504164
5,748323924294532	1,5165392119508139
6,875392098328195	-2,7831345000368506
9,532990660399227	1,829414606547074
4,653696948590412	0,9925208429293277
2,18987815594103	-1,0659252728642477
2,9253109400107435	-1,1421168393617416
6,050835354081558	-0,6502772944713805
2,3847005716225165	1,2185545311958366
3,070366851246202	0,005190067694983134
7,888979686138769	-3,1488723158106895
10,052781497401668	2,93917739881062
5,07802960489154	0,7971744992183041
9,524070904403686	4,377268137407385
5,3630833893561025	-0,6709727360937143
6,40978997213872	1,7127175910584846
7,057180824678691	2,6866380526851845
11,661513814488535	-0,05848491390858782
8,097452403162569	-2,2343946256146587
2,7748037179452556	0,965243832547931
5,066565764478045	1,0042195596548276
4,626023868780137	-2,117470156351616
7,006196065167984	-2,5309755987430296
8,998181572519885	-4,772288461681945
5,989876728296103	0,5866052740954701
9,120778434647523	2,731247999299383
5,793240994396126	-1,435167125271487
10,526873726485118	-1,6607828564318263
2,155647792954745	0,08635655996984708
6,817855732715057	-1,9058727453395876
10,563547135476941	4,330229993444266
6,2030990607977134	1,9793871213768632
4,403209104198206	-1,4796994753622408
2,3774882048207893	1,2802427097224633
5,09942384102902	2,4264675383487813
10,178454258081576	-2,0511841704826894
3,8684869212721242	1,9410219317203237
2,9997469086282837	1,0821858787838554
2,9872341560476903	-0,4933548879160682
8,67628590625611	-2,3221751506833326
4,016693803704773	0,8334084562400483
5,726683212758471	-1,2080199253581043
9,349256035707059	-0,37398249674973383
5,076860121929634	1,5736883561859931
6,576109427970153	1,605180323779535
7,901528337204383	-1,3308082057524044
6,719205238583355	-1,5671832276471607
5,120488284942522	-1,3100322562679039
10,747930014316557	-0,8106445711415681
10,048965462381085	-1,0810449961515227
7,7606016643410936	-2,8379760701270915
6,1196729539881565	3,3694233191426926
11,449819002175003	2,918658340036533
4,626017232558767	0,13119107380667508
6,582105475189223	2,117038642465463
2,53291326727052	1,2253996709915085
8,471622699603458	3,314150017188998
9,122241412242358	0,5579380534006719
3,851729431378498	0,7305041562876105
9,817227717880204	2,4230034140631544
7,624537613688685	2,986792427754444
7,812141792523512	0,47945368375228875
10,059992879337827	-0,5281709505513593
9,371817697235079	-3,5572891359482854
11,096187361903365	0,8001049571014641
2,0790714342018695	0,4199259420487499
7,747879815533905	-2,64550174393732
11,94978871782203	0,1254040180326752
6,278548391267474	3,0095665487360184
2,7471409550005443	-0,8472425539005934
11,52966347416929	-3,2913656488957805
8,456138595868554	-0,6088379988849054
8,127895231768852	1,5385961391003669
10,19561272679632	-5,284856928463057
7,46533667757978	-2,3928563978890365
6,229537851087072	0,22714005848077296
6,827210501249502	-0,0017625281597836403
8,774887489686373	-3,780817359922503
7,760586365476225	-1,868318968522511
2,4475446217320935	0,04017308486171658
5,067114836117726	-1,5856273833734205
10,384326536984098	1,0595585712943125
9,970382764270855	-1,1239599319986813
8,131093385741703	2,7675947609127602
3,7050991954512122	1,8202227697849103
4,151432062095819	-0,5240749636457708
3,3059348630992234	0,3013470197979853
2,9432712790765803	0,5787684689841811
9,860855786714845	3,258358935869868
8,452456734317204	0,5728279922479291
8,52203782449197	3,6931210886641157
7,0717500115024325	2,619145175730409
5,633926628606982	-0,4237932385710218
7,612179892003043	1,0746667609276306
8,666783937133053	-0,6651811693190992
2,2439481791374867	-0,0021659731550544635
10,248150971215603	-1,1953365316221105
7,489159170274652	2,4640267826612736
8,661407121330118	0,3021422398138506
4,389356444817197	-1,740353118694616
7,7196012112885795	0,6297100598387119
7,810843428692938	4,194769491732643
10,215270074907474	2,3830016817486785
9,62370647423844	-4,378631180377167
7,925631986245436	2,4005015582344518
5,53418673109491	-3,1437162211217107
2,91770873615324	0,9902762169142393
2,7829540262751866	0,8871325735542894
3,0778824903285256	1,3528796657885456
8,908030933619601	-1,27963920654792
4,615880401114897	-2,3817957406276737
10,336792240337312	-5,754370916427246
6,354823206991466	0,2781443588128682
7,850167456286603	2,557737622503075
6,071295848912459	1,845283230975591
7,9988614563974325	4,608770974543881
10,976335524361398	1,7069197566207897
7,626299284032838	3,167453085072585
4,483711901855222	-1,275787738853245
10,286704392439292	-5,293306196350581
7,307175503689247	-0,26108453161737205
3,961965685836203	-1,1562105080712217
7,691831335507743	-1,545529802772514
4,842228772579071	0,5441111180923698
5,472974683694193	-2,2964034241803173
8,282933757995542	-4,691119327033124
7,564207426363192	0,5596212589148616
3,2112456005119077	-0,7142748927484048
7,262623529327061	-0,6837540973916992
9,531000207482556	-1,950928745225191
4,520846321756888	-1,126800334532961
11,146738426647163	-2,7395740486860896
3,6587793916913274	0,1733966716027815
3,8888406602774688	0,26048257150144555
11,477427721217147	-1,1131670955576995
11,258837217851939	4,000617517932815
7,877764155534248	3,204414419962036
10,857103654346972	-0,6660942256448436
11,649477897808472	-2,657143464587279
11,418625865171775	-3,676896109442909
10,275570796120654	0,8766491013482024
9,980131981525416	3,6674579211607656
4,326223553234696	1,7960080822913111
10,941491552945976	-0,010552969879894805
5,9862011791607275	-0,9445845313908842
10,007851175436699	-5,661128596172157
3,827979444497706	-0,5004420281533978
3,931484877272793	0,23993194977947385
6,260608211682667	-1,2347934292046008
11,911991877268886	1,3860975567339464
6,851507122504433	0,501259735767204
6,03496721924575	-2,555415857204065
8,097497538720981	4,5073534302887035
10,341416731890707	-1,5765635093928159
10,778291628538975	-3,749238563702945
6,914703807143389	-1,3491658127641706
4,906530950899757	-2,3518150887477662
4,9629644789925385	-0,9123760743593147
9,998434308871891	3,6393469306140163
10,989295373081108	1,8524485054738462
2,4642441777976503	-0,21117534431135598
5,250653145046181	-0,2663589788528722
9,450333003927609	-4,185622577715922
9,139300556439828	4,065265236478629
2,1943436301921415	-0,5934961067944087
5,152829119668501	-1,4008567060185173
8,224834560894369	3,4716046124676376
6,351653486980273	-3,4355700157971136
6,589405174338955	-0,7563377864542568
2,096085572565119	-0,06209751523572135
9,720183325132918	1,2518231008502032
4,057730732355803	1,2023760577521347
7,021475759450196	0,892894074832498
8,46078787822275	-2,7980048378433287
7,784101198871827	0,5832005540922252
2,6043704914420682	0,08844255418032375
6,577628564592702	-3,6005608084404104
6,9629113349264	2,5611981354504936
8,043856295842271	-1,8877129264887473
6,157194135896652	-1,2833925765358374
11,67199846273902	-0,8186939423097667
4,511671446936639	-0,7689537909593807
2,267311284565645	-0,442280388059264
4,6723424886092415	2,0854140361496483
5,914095056968592	2,5911345298539876
10,592334052620688	5,293988006802191
10,386064296769115	1,5541805489516092
5,14701285127766	-0,7120249830419957
7,458628107043334	3,9707094794543276
8,99884658037472	1,3603502386730568
5,88466505237109	2,809387672070343
2,224564848741489	0,021846619651124083
11,463301618499441	-3,36887938268367
7,427740795421143	-0,33186558329503063
6,074570976775322	-1,8429182588547677
8,807182499077012	0,691445441666404
2,188044681710504	0,8259343864225925
2,473241530310326	-0,2948568643833612
4,362094978460137	-1,191067285795694
3,724254422855329	0,22705634654887613
2,368978390370624	-0,2998803810381566
3,120882733041912	0,3808324776710021
7,063139932246471	4,018034702176534
5,904003328216104	0,7992777628414683
7,916344496379626	0,6743852965993778
8,907724655674121	-4,584577986373029
2,0646541893711428	0,25512882038137985
2,6523365464774313	-0,43065291885944745
5,206383844784679	-2,97934447357589
8,085262776323757	-1,2267812794632746
3,6853777415105893	1,4546819338964538
9,985460978595297	-5,677391093133998
4,289753650284264	1,8786080996269319
6,270376840750244	-3,270890075154746
6,890274020157668	0,1450974649152547
5,774914739804983	-1,8773398543044548
3,8826310123236816	0,41030337217005686
5,073491166344262	-1,394835351462978
7,10787583700811	-1,193165822167493
3,2828666699750384	1,8331515447388596
2,095976566615029	-0,31301891039761687
7,11503633651898	-3,593044366025877
4,741938376299812	-1,5927641610653034
8,237087027065368	-0,8672639550525023
4,601895426590089	1,743485716369401
6,635600530267918	-0,6387979953093729
5,132405943813272	0,09170340980172474
11,106656679601066	1,3280823629090528
8,409972776978577	4,80687995951106
8,595232075502805	3,7706286052122193
3,008658077577954	-1,4219908788994573
7,42164068550869	-0,5516846475146931
8,641266273854065	-3,9885803367610944
6,392718777252155	-1,918720161234655
9,27356394740847	-3,3268471618161026
4,724916874075251	-1,7511181338370847
3,1937200920543245	-0,3618385991242507
9,728769287887859	0,6268334384273706
5,002805759645259	1,9436006331084952
5,205030408714079	-1,772878696637518
8,600140713829449	1,79921303815606
1,916612630314721	0,6606193108734831
10,476295365754552	-4,591782109955918
4,10229630843413	1,574815308946306
2,514872217444769	0,8928000433878497
5,867795848533208	-2,0243491441707864
2,29481662932274	1,1519731775251314
6,468959560656505	2,3349560956319864
2,3133601300564424	0,990993997761248
10,833537898591693	-4,207194952083187
4,111213080502129	-2,1873874407008307
5,942395381857992	-0,5552736291239295
10,255526873591506	0,22829890952242082
4,423426529025351	1,7462315389665646
9,866743946877968	-3,7829840258106397
5,437359160764087	-3,0868160352207163
7,1726360694827775	0,5664355693149775
5,369838517963926	-1,1528016649479014
2,830795613566841	0,6446442360746398
7,932069894260485	-2,5802107568256587
10,347785395252135	0,5706624461910168
9,487079153196353	-1,6368137772171443
9,593099964991591	-4,324779529257222
2,210931943874967	0,8441975796932758
